,q0,q1,q2,q3,q4,q5,q6
8.200000000000001,0.3768282480037891,-0.4070073923225062,-0.3248200314463688,-1.8780734318314216,1.1149486354780003,-0.22925132223444025,0.3299424411097738
8.25,0.37532523428132714,-0.4012404596258162,-0.32029937191495356,-1.88020255108061,1.1230902170412789,-0.2207432777339481,0.3254095172213503
8.3,0.37348644897970384,-0.39569609297466085,-0.31565157667091126,-1.8822520104632674,1.131277399848033,-0.2125180606979738,0.32074500441024384
8.35,0.37132698612200554,-0.3903762377654155,-0.3108886136198014,-1.884219941553961,1.1394943818047187,-0.20458109481322345,0.3159617842590223
8.4,0.3688694172279681,-0.38528234031504666,-0.3060223974691956,-1.8861082285660093,1.1477226572035604,-0.1969282661173984,0.31107470947263877
8.450000000000001,0.36613765548926674,-0.38041195942447625,-0.30106872861786216,-1.8879176621898968,1.15594051951257,-0.18956628434982858,0.30610177836214886
8.5,0.36315479742014595,-0.3757645933442702,-0.29604385562262525,-1.8896465854232543,1.1641264278874663,-0.1824960403045143,0.3010612242377109
8.55,0.3599469148752819,-0.37134078574144663,-0.2909661170279576,-1.8912961451208419,1.1722587817305696,-0.17572004894657073,0.2959725505058396
8.6,0.35654140539096946,-0.3671373999624264,-0.2858563480564259,-1.8928671103879324,1.1803104387732541,-0.16923887044294095,0.2908595257875921
8.65,0.3529689156711037,-0.36315507891384313,-0.28073621446787156,-1.8943608248330905,1.1882548770683574,-0.1630553129547836,0.2857454038429508
8.700000000000001,0.3492615994550286,-0.35939250219976204,-0.2756288989189427,-1.8957792943495155,1.1960635931802157,-0.15716958451180024,0.28065562067727795
8.75,0.34545237563527764,-0.3558464755098871,-0.2705579931986931,-1.8971205469955024,1.203708449548059,-0.15158451114171959,0.27561465635986426
8.8,0.3415741383535041,-0.35251199498817304,-0.26555057257814985,-1.8983858490949377,1.211158345759812,-0.14629995766798237,0.2706521898273418
8.85,0.33766362994051763,-0.34939461246298315,-0.260628897851886,-1.8995776545511085,1.218389175020907,-0.14131581822677505,0.2657893087479588
8.9,0.33375586754928727,-0.34648296030927683,-0.25582295248959996,-1.9006973700907432,1.2253644287901664,-0.13663339763135846,0.2610590952464722
8.950000000000001,0.32988920978730035,-0.3437753155934886,-0.2511591407155703,-1.9017439236588476,1.2320560006854469,-0.13225565698352146,0.2564871721852152
9.0,0.32609908595716697,-0.3412687149790093,-0.2466633479920603,-1.9027210168771616,1.238433516738989,-0.12817758755981562,0.25210109492750665
9.05,0.32242241267740435,-0.3389562266757235,-0.2423630302420372,-1.9036300869285339,1.2444660674511883,-0.12440121567207846,0.24792948103347648
9.1,0.3188925782858342,-0.3368363561717603,-0.23828092481147398,-1.9044715157085377,1.2501332960367135,-0.1209270830667409,0.24399233229464337
9.15,0.31553926206592864,-0.33490321290297936,-0.2344384530053596,-1.9052470467862965,1.2554132743040989,-0.11774998468460521,0.24030990601524282
9.200000000000001,0.31239341191722314,-0.33314781009226724,-0.2308573742829236,-1.9059590173071976,1.2602821954229655,-0.11486658675721356,0.23690426836741596
9.25,0.3094783964189401,-0.33156593738630913,-0.2275534181004807,-1.906608575894569,1.2647277157057542,-0.11227120592185565,0.2337896609773686
9.3,0.30681573748234414,-0.33015016721111834,-0.22453957800175123,-1.907197812164852,1.2687379733770607,-0.10995985457528927,0.2309771866500197
9.35,0.30442051386394886,-0.3288952042849283,-0.2218244332082614,-1.90773036760165,1.272309624203048,-0.10792355508655285,0.22847322110812607
